timestamp,sensor_id,roll,pitch,yaw
2025-07-14T16:50:14.524764,2,-0.03,0.91,0.4
2025-07-14T16:50:14.525178,4,0.61,-0.27,-4.4
2025-07-14T16:50:14.525584,6,-0.17,3.76,0.2
2025-07-14T16:50:14.542322,2,-0.05,0.87,0.38
2025-07-14T16:50:14.542786,4,0.55,-0.28,-4.43
2025-07-14T16:50:14.543211,6,-0.2,3.8,0.21
2025-07-14T16:50:14.559921,2,-0.05,0.9,0.34
2025-07-14T16:50:14.560356,4,0.46,-0.32,-4.47
2025-07-14T16:50:14.560775,6,-0.13,3.87,0.25
2025-07-14T16:50:14.561156,2,-0.06,0.99,0.24
2025-07-14T16:50:14.577727,4,0.28,-0.35,-4.51
2025-07-14T16:50:14.578150,6,-0.0,3.96,0.28
2025-07-14T16:50:14.578568,2,-0.11,1.02,0.11
2025-07-14T16:50:14.578972,4,0.08,-0.4,-4.53
2025-07-14T16:50:14.595497,6,0.19,4.08,0.3
2025-07-14T16:50:14.595929,2,-0.1,1.05,-0.06
2025-07-14T16:50:14.596362,4,-0.06,-0.43,-4.52
2025-07-14T16:50:14.613127,6,0.44,4.08,0.32
2025-07-14T16:50:14.613589,2,-0.13,1.01,-0.21
2025-07-14T16:50:14.614023,4,-0.08,-0.42,-4.49
2025-07-14T16:50:14.614427,6,0.64,3.92,0.34
2025-07-14T16:50:14.631459,2,-0.16,0.88,-0.36
2025-07-14T16:50:14.631917,4,-0.09,-0.4,-4.5
2025-07-14T16:50:14.632292,6,0.87,3.72,0.32
2025-07-14T16:50:14.648808,2,0.01,0.77,-0.42
2025-07-14T16:50:14.649238,4,0.0,-0.25,-4.44
2025-07-14T16:50:14.649621,6,0.94,3.4,0.32
2025-07-14T16:50:14.649993,2,-0.16,0.8,-0.44
2025-07-14T16:50:14.666327,4,0.19,-0.05,-4.32
2025-07-14T16:50:14.666695,6,0.85,3.25,0.26
2025-07-14T16:50:14.667049,2,-0.11,0.83,-0.36
2025-07-14T16:50:14.683495,4,0.17,-0.12,-4.2
2025-07-14T16:50:14.683898,6,0.75,3.29,0.25
2025-07-14T16:50:14.684321,2,-0.19,0.64,-0.3
2025-07-14T16:50:14.684760,4,0.09,-0.27,-4.12
2025-07-14T16:50:14.701752,6,0.59,3.23,0.25
2025-07-14T16:50:14.702181,2,-0.15,0.87,-0.14
2025-07-14T16:50:14.702612,4,0.12,-0.26,-4.1
2025-07-14T16:50:14.702938,6,0.45,3.34,0.2
2025-07-14T16:50:14.719902,2,-0.08,0.89,-0.02
2025-07-14T16:50:14.720280,4,0.26,-0.2,-4.1
2025-07-14T16:50:14.720627,6,0.2,3.41,0.14
2025-07-14T16:50:14.738670,2,0.0,0.88,0.17
2025-07-14T16:50:14.739055,4,0.45,-0.17,-4.04
2025-07-14T16:50:14.739393,6,0.04,3.28,0.12
2025-07-14T16:50:14.739731,2,-0.02,0.86,0.3
2025-07-14T16:50:14.756139,4,0.6,-0.16,-3.89
2025-07-14T16:50:14.756523,6,-0.04,3.06,0.1
2025-07-14T16:50:14.756865,2,-0.07,0.83,0.53
2025-07-14T16:50:14.757217,4,0.74,-0.18,-3.64
2025-07-14T16:50:14.774218,6,-0.21,2.91,0.07
2025-07-14T16:50:14.774586,2,0.07,1.07,0.7
2025-07-14T16:50:14.774936,4,0.74,-0.25,-3.39
2025-07-14T16:50:14.791481,6,-0.46,2.82,0.05
2025-07-14T16:50:14.791876,2,0.04,0.97,0.93
2025-07-14T16:50:14.792275,4,0.88,-0.22,-3.24
2025-07-14T16:50:14.792684,6,-0.77,2.72,-0.02
2025-07-14T16:50:14.809595,2,0.08,0.95,1.1
2025-07-14T16:50:14.810034,4,1.01,-0.18,-3.15
2025-07-14T16:50:14.810465,6,-0.89,2.64,-0.07
2025-07-14T16:50:14.810841,2,0.08,1.0,1.28
2025-07-14T16:50:14.827462,4,1.15,-0.16,-3.04
2025-07-14T16:50:14.827840,6,-1.05,2.5,-0.11
2025-07-14T16:50:14.828164,2,0.08,1.07,1.45
2025-07-14T16:50:14.844524,4,1.29,-0.15,-2.88
2025-07-14T16:50:14.844964,6,-1.16,2.32,-0.15
2025-07-14T16:50:14.845341,2,0.1,0.9,1.56
2025-07-14T16:50:14.845773,4,1.4,-0.12,-2.67
2025-07-14T16:50:14.862785,6,-1.28,2.15,-0.17
2025-07-14T16:50:14.863126,2,0.13,0.91,1.7
2025-07-14T16:50:14.863491,4,1.52,-0.09,-2.47
2025-07-14T16:50:14.879884,6,-1.41,1.99,-0.17
2025-07-14T16:50:14.880281,2,0.17,0.92,1.78
2025-07-14T16:50:14.880712,4,1.61,-0.03,-2.35
2025-07-14T16:50:14.881148,6,-1.49,1.87,-0.19
2025-07-14T16:50:14.898071,2,0.16,0.89,1.88
2025-07-14T16:50:14.898479,4,1.65,-0.04,-2.31
2025-07-14T16:50:14.898833,6,-1.47,1.81,-0.23
2025-07-14T16:50:14.915407,2,0.17,0.91,1.94
2025-07-14T16:50:14.915785,4,1.74,-0.06,-2.23
2025-07-14T16:50:14.916133,6,-1.57,1.77,-0.26
2025-07-14T16:50:14.916464,2,0.18,0.91,2.02
2025-07-14T16:50:14.932801,4,1.76,-0.02,-2.12
2025-07-14T16:50:14.933175,6,-1.68,1.68,-0.27
2025-07-14T16:50:14.933512,2,0.22,0.96,2.05
2025-07-14T16:50:14.949915,4,1.75,-0.03,-1.96
2025-07-14T16:50:14.950362,6,-1.71,1.58,-0.27
2025-07-14T16:50:14.950762,2,0.22,0.89,2.09
2025-07-14T16:50:14.951171,4,1.74,-0.06,-1.79
2025-07-14T16:50:14.968194,6,-1.69,1.4,-0.26
2025-07-14T16:50:14.968623,2,0.18,0.95,2.1
2025-07-14T16:50:14.969040,4,1.72,-0.08,-1.61
2025-07-14T16:50:14.969474,6,-1.7,1.25,-0.27
2025-07-14T16:50:14.986737,2,0.2,0.95,2.09
2025-07-14T16:50:14.987299,4,1.66,-0.06,-1.44
2025-07-14T16:50:14.987873,6,-1.7,1.13,-0.28
2025-07-14T16:50:15.006056,2,0.21,0.94,2.06
2025-07-14T16:50:15.006464,4,1.6,-0.05,-1.28
2025-07-14T16:50:15.006818,6,-1.69,0.97,-0.3
2025-07-14T16:50:15.007136,2,0.21,0.93,2.02
2025-07-14T16:50:15.023549,4,1.56,-0.06,-1.12
2025-07-14T16:50:15.023984,6,-1.62,0.78,-0.31
2025-07-14T16:50:15.024360,2,0.18,0.91,1.98
2025-07-14T16:50:15.024793,4,1.56,-0.07,-0.96
2025-07-14T16:50:15.041903,6,-1.53,0.59,-0.31
2025-07-14T16:50:15.042302,2,0.15,0.9,1.91
2025-07-14T16:50:15.042738,4,1.48,-0.06,-0.77
2025-07-14T16:50:15.059790,6,-1.46,0.46,-0.32
2025-07-14T16:50:15.060191,2,0.16,0.87,1.86
2025-07-14T16:50:15.060625,4,1.4,-0.03,-0.56
2025-07-14T16:50:15.061039,6,-1.44,0.22,-0.32
2025-07-14T16:50:15.077936,2,0.17,0.87,1.78
2025-07-14T16:50:15.078308,4,1.34,-0.05,-0.34
2025-07-14T16:50:15.078688,6,-1.41,-0.01,-0.32
2025-07-14T16:50:15.079006,2,0.14,0.84,1.73
2025-07-14T16:50:15.095312,4,1.28,-0.09,-0.15
2025-07-14T16:50:15.095722,6,-1.32,-0.18,-0.33
2025-07-14T16:50:15.096045,2,0.13,0.81,1.66
2025-07-14T16:50:15.112340,4,1.19,-0.09,0.02
2025-07-14T16:50:15.112822,6,-1.24,-0.31,-0.34
2025-07-14T16:50:15.113196,2,0.13,0.84,1.61
2025-07-14T16:50:15.113605,4,1.13,-0.08,0.19
2025-07-14T16:50:15.130578,6,-1.19,-0.53,-0.35
2025-07-14T16:50:15.130921,2,0.12,0.84,1.57
2025-07-14T16:50:15.131254,4,1.1,-0.05,0.39
2025-07-14T16:50:15.147506,6,-1.17,-0.76,-0.36
2025-07-14T16:50:15.147852,2,0.12,0.81,1.51
2025-07-14T16:50:15.148186,4,1.06,-0.09,0.63
2025-07-14T16:50:15.148566,6,-1.14,-0.98,-0.35
2025-07-14T16:50:15.164830,2,0.11,0.86,1.5
2025-07-14T16:50:15.165192,4,0.98,-0.09,0.84
2025-07-14T16:50:15.165583,6,-1.13,-1.07,-0.36
2025-07-14T16:50:15.181845,2,0.11,0.92,1.47
2025-07-14T16:50:15.182228,4,0.88,-0.11,0.99
2025-07-14T16:50:15.182653,6,-1.14,-1.16,-0.37
2025-07-14T16:50:15.182998,2,0.09,0.93,1.47
2025-07-14T16:50:15.199629,4,0.83,-0.1,1.09
2025-07-14T16:50:15.200019,6,-1.16,-1.27,-0.38
2025-07-14T16:50:15.200342,2,0.1,0.94,1.45
2025-07-14T16:50:15.216850,4,0.78,-0.11,1.17
2025-07-14T16:50:15.217264,6,-1.17,-1.37,-0.39
2025-07-14T16:50:15.217630,2,0.12,0.93,1.41
2025-07-14T16:50:15.217991,4,0.73,-0.07,1.22
2025-07-14T16:50:15.234592,6,-1.16,-1.39,-0.39
2025-07-14T16:50:15.234965,2,0.11,0.94,1.37
2025-07-14T16:50:15.235332,4,0.7,-0.1,1.25
2025-07-14T16:50:15.252235,6,-1.1,-1.4,-0.39
2025-07-14T16:50:15.252630,2,0.11,0.94,1.31
2025-07-14T16:50:15.252996,4,0.66,-0.12,1.23
2025-07-14T16:50:15.253418,6,-0.98,-1.37,-0.37
2025-07-14T16:50:15.270241,2,0.08,0.95,1.25
2025-07-14T16:50:15.270656,4,0.6,-0.11,1.2
2025-07-14T16:50:15.271060,6,-0.91,-1.32,-0.35
2025-07-14T16:50:15.271441,2,0.08,0.96,1.19
2025-07-14T16:50:15.288641,4,0.55,-0.1,1.15
2025-07-14T16:50:15.289102,6,-0.86,-1.27,-0.34
2025-07-14T16:50:15.289518,2,0.07,0.97,1.12
2025-07-14T16:50:15.307096,4,0.51,-0.12,1.12
2025-07-14T16:50:15.307601,6,-0.78,-1.25,-0.32
2025-07-14T16:50:15.307999,2,0.06,0.95,1.05
2025-07-14T16:50:15.308431,4,0.47,-0.13,1.1
2025-07-14T16:50:15.325795,6,-0.73,-1.24,-0.3
2025-07-14T16:50:15.326195,2,0.04,0.93,0.99
2025-07-14T16:50:15.326606,4,0.4,-0.13,1.07
2025-07-14T16:50:15.327036,6,-0.66,-1.19,-0.27
2025-07-14T16:50:15.343612,2,0.03,0.94,0.92
2025-07-14T16:50:15.344031,4,0.34,-0.13,1.03
2025-07-14T16:50:15.344478,6,-0.57,-1.15,-0.25
2025-07-14T16:50:15.361047,2,0.01,0.94,0.86
2025-07-14T16:50:15.361440,4,0.3,-0.14,0.99
2025-07-14T16:50:15.361813,6,-0.5,-1.08,-0.22
2025-07-14T16:50:15.362138,2,0.02,0.92,0.81
2025-07-14T16:50:15.378690,4,0.28,-0.16,0.95
2025-07-14T16:50:15.379154,6,-0.42,-1.06,-0.2
2025-07-14T16:50:15.379547,2,0.01,0.9,0.77
2025-07-14T16:50:15.379924,4,0.28,-0.16,0.9
2025-07-14T16:50:15.396594,6,-0.4,-1.04,-0.17
2025-07-14T16:50:15.397014,2,-0.01,0.89,0.73
2025-07-14T16:50:15.397430,4,0.26,-0.16,0.86
2025-07-14T16:50:15.414031,6,-0.38,-0.95,-0.13
2025-07-14T16:50:15.414475,2,-0.0,0.92,0.71
2025-07-14T16:50:15.414871,4,0.22,-0.18,0.78
2025-07-14T16:50:15.415299,6,-0.36,-0.84,-0.09
2025-07-14T16:50:15.431915,2,-0.03,0.93,0.71
2025-07-14T16:50:15.432333,4,0.18,-0.21,0.67
2025-07-14T16:50:15.432796,6,-0.36,-0.68,-0.05
2025-07-14T16:50:15.449571,2,-0.03,0.92,0.69
2025-07-14T16:50:15.450003,4,0.18,-0.26,0.49
2025-07-14T16:50:15.450444,6,-0.4,-0.51,-0.03
2025-07-14T16:50:15.450824,2,-0.03,0.91,0.66
2025-07-14T16:50:15.467482,4,0.2,-0.25,0.27
2025-07-14T16:50:15.467945,6,-0.39,-0.27,-0.02
2025-07-14T16:50:15.468337,2,-0.02,0.93,0.62
2025-07-14T16:50:15.468737,4,0.2,-0.24,0.0
2025-07-14T16:50:15.485391,6,-0.35,-0.01,0.0
2025-07-14T16:50:15.485774,2,-0.04,0.93,0.57
2025-07-14T16:50:15.486124,4,0.23,-0.26,-0.29
2025-07-14T16:50:15.503027,6,-0.33,0.23,0.02
2025-07-14T16:50:15.503416,2,-0.07,0.9,0.54
2025-07-14T16:50:15.503768,4,0.25,-0.3,-0.56
2025-07-14T16:50:15.504105,6,-0.24,0.46,0.03
2025-07-14T16:50:15.522024,2,-0.06,0.89,0.5
2025-07-14T16:50:15.522352,4,0.32,-0.31,-0.78
2025-07-14T16:50:15.522659,6,-0.21,0.65,0.04
2025-07-14T16:50:15.538736,2,-0.08,0.9,0.46
2025-07-14T16:50:15.539087,4,0.33,-0.3,-0.93
2025-07-14T16:50:15.539422,6,-0.21,0.8,0.06
2025-07-14T16:50:15.539741,2,-0.07,0.92,0.45
2025-07-14T16:50:15.556685,4,0.34,-0.25,-1.02
2025-07-14T16:50:15.557107,6,-0.23,0.89,0.07
2025-07-14T16:50:15.557521,2,-0.06,0.95,0.47
2025-07-14T16:50:15.557933,4,0.34,-0.28,-1.05
2025-07-14T16:50:15.574939,6,-0.25,0.89,0.09
2025-07-14T16:50:15.575361,2,-0.07,0.96,0.48
2025-07-14T16:50:15.575807,4,0.34,-0.33,-1.05
2025-07-14T16:50:15.592437,6,-0.25,0.88,0.1
2025-07-14T16:50:15.592863,2,-0.07,0.91,0.5
2025-07-14T16:50:15.593263,4,0.36,-0.33,-1.04
2025-07-14T16:50:15.593655,6,-0.32,0.85,0.12
2025-07-14T16:50:15.611997,2,-0.08,0.92,0.52
2025-07-14T16:50:15.612395,4,0.4,-0.3,-1.05
2025-07-14T16:50:15.612758,6,-0.39,0.88,0.13
2025-07-14T16:50:15.613114,2,-0.06,0.95,0.54
2025-07-14T16:50:15.628660,4,0.38,-0.29,-1.1
2025-07-14T16:50:15.628970,6,-0.41,0.98,0.15
2025-07-14T16:50:15.629250,2,-0.07,1.0,0.53
2025-07-14T16:50:15.644715,4,0.32,-0.33,-1.22
2025-07-14T16:50:15.645017,6,-0.42,1.12,0.16
2025-07-14T16:50:15.645299,2,-0.09,0.98,0.52
2025-07-14T16:50:15.660880,4,0.27,-0.39,-1.4
2025-07-14T16:50:15.661244,6,-0.37,1.37,0.18
2025-07-14T16:50:15.661600,2,-0.09,1.01,0.48
2025-07-14T16:50:15.661949,4,0.23,-0.38,-1.63
2025-07-14T16:50:15.678304,6,-0.3,1.58,0.19
2025-07-14T16:50:15.678686,2,-0.1,0.93,0.42
2025-07-14T16:50:15.679040,4,0.25,-0.36,-1.91
2025-07-14T16:50:15.695514,6,-0.23,1.78,0.2
2025-07-14T16:50:15.695872,2,-0.1,0.86,0.33
2025-07-14T16:50:15.696209,4,0.26,-0.32,-2.23
2025-07-14T16:50:15.696581,6,-0.13,1.96,0.23
2025-07-14T16:50:15.712986,2,-0.13,0.84,0.23
2025-07-14T16:50:15.713130,4,0.22,-0.34,-2.55
2025-07-14T16:50:15.713244,6,0.08,2.28,0.28
2025-07-14T16:50:15.726085,2,-0.15,0.84,0.12
2025-07-14T16:50:15.726261,4,0.16,-0.37,-2.89
2025-07-14T16:50:15.726414,6,0.23,2.63,0.32
2025-07-14T16:50:15.739992,2,-0.19,0.79,0.01
2025-07-14T16:50:15.740212,4,0.09,-0.41,-3.27
2025-07-14T16:50:15.740419,6,0.36,2.96,0.35
2025-07-14T16:50:15.754250,2,-0.2,0.87,-0.09
2025-07-14T16:50:15.754744,4,0.03,-0.39,-3.67
2025-07-14T16:50:15.772266,6,0.49,3.37,0.39
2025-07-14T16:50:15.772667,2,-0.19,0.87,-0.21
2025-07-14T16:50:15.773035,4,-0.01,-0.38,-4.11
2025-07-14T16:50:15.773355,6,0.6,3.77,0.44
2025-07-14T16:50:15.789723,2,-0.22,0.84,-0.28
2025-07-14T16:50:15.790168,4,-0.03,-0.39,-4.57
2025-07-14T16:50:15.790550,6,0.75,4.17,0.47
2025-07-14T16:50:15.790902,2,-0.23,0.89,-0.36
2025-07-14T16:50:15.807202,4,-0.01,-0.42,-5.06
2025-07-14T16:50:15.807572,6,0.83,4.59,0.49
2025-07-14T16:50:15.807924,2,-0.25,0.77,-0.39
2025-07-14T16:50:15.824355,4,0.1,-0.38,-5.53
2025-07-14T16:50:15.824716,6,0.88,4.96,0.5
2025-07-14T16:50:15.825068,2,-0.24,0.8,-0.43
2025-07-14T16:50:15.825431,4,0.15,-0.3,-5.96
2025-07-14T16:50:15.841706,6,0.92,5.37,0.51
2025-07-14T16:50:15.842082,2,-0.21,0.92,-0.41
2025-07-14T16:50:15.842448,4,0.13,-0.28,-6.3
2025-07-14T16:50:15.858709,6,0.89,5.74,0.51
2025-07-14T16:50:15.859034,2,-0.2,0.92,-0.38
2025-07-14T16:50:15.859340,4,0.14,-0.32,-6.52
2025-07-14T16:50:15.859633,6,0.82,5.94,0.5
2025-07-14T16:50:15.874955,2,-0.2,0.93,-0.34
2025-07-14T16:50:15.875137,4,0.13,-0.39,-6.6
2025-07-14T16:50:15.875288,6,0.74,5.98,0.49
2025-07-14T16:50:15.888716,2,-0.19,1.01,-0.29
2025-07-14T16:50:15.888890,4,0.14,-0.38,-6.53
2025-07-14T16:50:15.889188,6,0.66,5.89,0.49
2025-07-14T16:50:15.904453,2,-0.16,0.95,-0.26
2025-07-14T16:50:15.904828,4,0.14,-0.37,-6.4
2025-07-14T16:50:15.905146,6,0.59,5.66,0.47
2025-07-14T16:50:15.921442,2,-0.19,0.92,-0.24
2025-07-14T16:50:15.921820,4,0.13,-0.37,-6.29
2025-07-14T16:50:15.922138,6,0.56,5.44,0.43
2025-07-14T16:50:15.938539,2,-0.19,0.88,-0.24
2025-07-14T16:50:15.938975,4,0.13,-0.39,-6.24
2025-07-14T16:50:15.939350,6,0.6,5.32,0.4
2025-07-14T16:50:15.939778,2,-0.19,0.88,-0.26
2025-07-14T16:50:15.956772,4,0.1,-0.37,-6.22
2025-07-14T16:50:15.957169,6,0.67,5.34,0.36
2025-07-14T16:50:15.957594,2,-0.19,0.87,-0.28
2025-07-14T16:50:15.974003,4,0.08,-0.34,-6.2
2025-07-14T16:50:15.974424,6,0.71,5.34,0.31
2025-07-14T16:50:15.974844,2,-0.15,0.89,-0.31
2025-07-14T16:50:15.975258,4,0.09,-0.32,-6.13
2025-07-14T16:50:15.992309,6,0.74,5.19,0.27
2025-07-14T16:50:15.992776,2,-0.16,0.82,-0.35
2025-07-14T16:50:15.993194,4,0.06,-0.28,-6.0
2025-07-14T16:50:15.993593,6,0.79,4.97,0.23
2025-07-14T16:50:16.010527,2,-0.15,0.8,-0.37
2025-07-14T16:50:16.011097,4,0.02,-0.25,-5.77
2025-07-14T16:50:16.011664,6,0.84,4.71,0.22
2025-07-14T16:50:16.030200,2,-0.17,0.84,-0.37
2025-07-14T16:50:16.030642,4,-0.05,-0.25,-5.41
2025-07-14T16:50:16.030993,6,0.89,4.39,0.23
2025-07-14T16:50:16.031394,2,-0.17,0.81,-0.36
2025-07-14T16:50:16.047856,4,-0.1,-0.26,-4.98
2025-07-14T16:50:16.048220,6,0.89,3.96,0.21
2025-07-14T16:50:16.048622,2,-0.2,0.81,-0.33
2025-07-14T16:50:16.049021,4,-0.1,-0.28,-4.57
2025-07-14T16:50:16.066057,6,0.91,3.53,0.19
2025-07-14T16:50:16.066459,2,-0.18,0.8,-0.28
2025-07-14T16:50:16.066825,4,-0.1,-0.24,-4.21
2025-07-14T16:50:16.067143,6,0.84,3.18,0.16
2025-07-14T16:50:16.083461,2,-0.17,0.79,-0.22
2025-07-14T16:50:16.083872,4,-0.11,-0.21,-3.92
2025-07-14T16:50:16.084193,6,0.74,2.94,0.12
2025-07-14T16:50:16.100438,2,-0.13,0.83,-0.16
2025-07-14T16:50:16.100829,4,-0.14,-0.19,-3.7
2025-07-14T16:50:16.101150,6,0.62,2.76,0.07
2025-07-14T16:50:16.117466,2,-0.11,0.88,-0.1
2025-07-14T16:50:16.117921,4,-0.13,-0.22,-3.54
2025-07-14T16:50:16.118298,6,0.55,2.69,0.02
2025-07-14T16:50:16.118726,2,-0.1,0.91,-0.05
2025-07-14T16:50:16.135850,4,-0.17,-0.26,-3.36
2025-07-14T16:50:16.136210,6,0.48,2.58,-0.01
2025-07-14T16:50:16.136579,2,-0.06,0.95,-0.02
2025-07-14T16:50:16.136944,4,-0.2,-0.22,-3.18
2025-07-14T16:50:16.153935,6,0.41,2.42,-0.03
2025-07-14T16:50:16.154393,2,-0.08,0.98,-0.01
2025-07-14T16:50:16.154829,4,-0.21,-0.19,-2.97
2025-07-14T16:50:16.171913,6,0.42,2.21,-0.07
2025-07-14T16:50:16.172346,2,-0.07,0.98,-0.02
2025-07-14T16:50:16.172815,4,-0.24,-0.21,-2.69
2025-07-14T16:50:16.173210,6,0.48,1.91,-0.09
2025-07-14T16:50:16.190314,2,-0.09,0.99,-0.04
2025-07-14T16:50:16.190722,4,-0.25,-0.21,-2.33
2025-07-14T16:50:16.191060,6,0.51,1.55,-0.09
2025-07-14T16:50:16.191422,2,-0.09,0.98,-0.07
2025-07-14T16:50:16.207904,4,-0.28,-0.22,-1.92
2025-07-14T16:50:16.208319,6,0.53,1.2,-0.1
2025-07-14T16:50:16.208753,2,-0.09,0.99,-0.08
2025-07-14T16:50:16.225764,4,-0.34,-0.21,-1.48
2025-07-14T16:50:16.226181,6,0.53,0.77,-0.11
2025-07-14T16:50:16.226609,2,-0.11,0.96,-0.08
2025-07-14T16:50:16.227038,4,-0.39,-0.26,-1.03
2025-07-14T16:50:16.243943,6,0.5,0.29,-0.13
2025-07-14T16:50:16.244325,2,-0.13,0.95,-0.08
2025-07-14T16:50:16.244725,4,-0.42,-0.23,-0.58
2025-07-14T16:50:16.261275,6,0.47,-0.12,-0.14
2025-07-14T16:50:16.261768,2,-0.1,0.92,-0.07
2025-07-14T16:50:16.262172,4,-0.48,-0.23,-0.14
2025-07-14T16:50:16.262573,6,0.41,-0.51,-0.16
2025-07-14T16:50:16.279583,2,-0.09,0.89,-0.06
2025-07-14T16:50:16.280018,4,-0.51,-0.22,0.25
2025-07-14T16:50:16.280448,6,0.36,-0.84,-0.17
2025-07-14T16:50:16.280860,2,-0.09,0.9,-0.05
2025-07-14T16:50:16.298242,4,-0.53,-0.23,0.55
2025-07-14T16:50:16.298667,6,0.35,-1.14,-0.18
2025-07-14T16:50:16.299049,2,-0.08,0.9,-0.05
2025-07-14T16:50:16.315621,4,-0.53,-0.26,0.74
2025-07-14T16:50:16.316000,6,0.36,-1.28,-0.21
2025-07-14T16:50:16.316353,2,-0.08,0.82,-0.06
2025-07-14T16:50:16.316805,4,-0.55,-0.23,0.84
2025-07-14T16:50:16.333192,6,0.39,-1.36,-0.24
2025-07-14T16:50:16.333595,2,-0.07,0.89,-0.07
2025-07-14T16:50:16.333954,4,-0.52,-0.18,0.93
2025-07-14T16:50:16.350277,6,0.38,-1.42,-0.25
2025-07-14T16:50:16.350680,2,-0.07,0.9,-0.06
2025-07-14T16:50:16.351089,4,-0.52,-0.17,1.0
2025-07-14T16:50:16.351468,6,0.38,-1.45,-0.26
2025-07-14T16:50:16.367898,2,-0.07,0.88,-0.05
2025-07-14T16:50:16.368330,4,-0.51,-0.19,1.08
2025-07-14T16:50:16.368767,6,0.34,-1.51,-0.24
2025-07-14T16:50:16.369200,2,-0.08,0.93,-0.01
2025-07-14T16:50:16.386275,4,-0.52,-0.22,1.12
2025-07-14T16:50:16.386677,6,0.3,-1.53,-0.23
2025-07-14T16:50:16.387020,2,-0.09,0.93,0.02
2025-07-14T16:50:16.403418,4,-0.52,-0.23,1.11
2025-07-14T16:50:16.403813,6,0.22,-1.48,-0.22
2025-07-14T16:50:16.404155,2,-0.07,0.97,0.05
2025-07-14T16:50:16.404521,4,-0.54,-0.23,1.05
2025-07-14T16:50:16.420851,6,0.18,-1.3,-0.18
2025-07-14T16:50:16.421210,2,-0.07,1.01,0.06
2025-07-14T16:50:16.421584,4,-0.56,-0.23,0.98
2025-07-14T16:50:16.437929,6,0.18,-1.19,-0.15
2025-07-14T16:50:16.438286,2,-0.07,1.01,0.07
2025-07-14T16:50:16.438673,4,-0.55,-0.24,0.91
2025-07-14T16:50:16.439027,6,0.2,-1.09,-0.12
2025-07-14T16:50:16.455253,2,-0.08,1.01,0.07
2025-07-14T16:50:16.455662,4,-0.52,-0.27,0.86
2025-07-14T16:50:16.456017,6,0.22,-1.06,-0.09
2025-07-14T16:50:16.472283,2,-0.11,0.98,0.05
2025-07-14T16:50:16.472674,4,-0.5,-0.24,0.82
2025-07-14T16:50:16.473210,6,0.26,-1.04,-0.07
2025-07-14T16:50:16.473715,2,-0.09,0.93,0.03
2025-07-14T16:50:16.492776,4,-0.48,-0.23,0.76
2025-07-14T16:50:16.493152,6,0.27,-0.99,-0.06
2025-07-14T16:50:16.493504,2,-0.09,0.92,0.01
2025-07-14T16:50:16.493852,4,-0.49,-0.25,0.7
2025-07-14T16:50:16.510580,6,0.33,-0.95,-0.05
2025-07-14T16:50:16.511188,2,-0.1,0.92,-0.01
2025-07-14T16:50:16.511762,4,-0.48,-0.25,0.67
2025-07-14T16:50:16.531865,6,0.37,-0.92,-0.03
2025-07-14T16:50:16.532159,2,-0.11,0.87,-0.02
2025-07-14T16:50:16.532467,4,-0.44,-0.24,0.62
2025-07-14T16:50:16.532721,6,0.37,-0.93,-0.02
2025-07-14T16:50:16.532971,2,-0.1,0.85,-0.03
2025-07-14T16:50:16.550017,4,-0.4,-0.23,0.58
2025-07-14T16:50:16.550305,6,0.37,-0.88,-0.0
2025-07-14T16:50:16.550593,2,-0.11,0.84,-0.02
2025-07-14T16:50:16.566653,4,-0.37,-0.22,0.53
2025-07-14T16:50:16.566948,6,0.34,-0.81,0.02
2025-07-14T16:50:16.567161,2,-0.11,0.85,0.0
2025-07-14T16:50:16.583604,4,-0.34,-0.23,0.45
2025-07-14T16:50:16.583845,6,0.37,-0.69,0.03
2025-07-14T16:50:16.584080,2,-0.11,0.87,0.04
2025-07-14T16:50:16.584337,4,-0.37,-0.28,0.37
2025-07-14T16:50:16.600587,6,0.34,-0.58,0.03
2025-07-14T16:50:16.600751,2,-0.05,0.93,0.09
2025-07-14T16:50:16.600907,4,-0.36,-0.3,0.29
2025-07-14T16:50:16.614084,6,0.26,-0.46,0.02
2025-07-14T16:50:16.614246,2,-0.03,0.89,0.15
2025-07-14T16:50:16.614411,4,-0.26,-0.26,0.22
2025-07-14T16:50:16.627769,6,0.07,-0.4,0.02
2025-07-14T16:50:16.627932,2,-0.07,0.89,0.21
2025-07-14T16:50:16.628087,4,-0.17,-0.25,0.14
2025-07-14T16:50:16.641258,6,-0.03,-0.32,0.03
2025-07-14T16:50:16.641433,2,-0.06,0.92,0.27
2025-07-14T16:50:16.641586,4,-0.11,-0.24,0.06
2025-07-14T16:50:16.654769,6,-0.03,-0.28,0.03
2025-07-14T16:50:16.654932,2,-0.1,0.88,0.3
2025-07-14T16:50:16.670344,4,-0.1,-0.29,-0.01
2025-07-14T16:50:16.670815,6,-0.05,-0.2,0.02
2025-07-14T16:50:16.671212,2,-0.08,0.88,0.32
2025-07-14T16:50:16.671658,4,-0.1,-0.29,-0.05
2025-07-14T16:50:16.687988,6,-0.11,-0.17,0.0
2025-07-14T16:50:16.688153,2,-0.04,0.9,0.32
2025-07-14T16:50:16.688313,4,-0.06,-0.26,-0.07
2025-07-14T16:50:16.703061,6,-0.15,-0.18,-0.02
2025-07-14T16:50:16.703449,2,-0.05,0.9,0.33
2025-07-14T16:50:16.703818,4,-0.02,-0.18,-0.04
