timestamp,sensor_id,roll,pitch,yaw
2025-07-14T18:52:37.592285,6,-0.05,-0.03,-0.05
2025-07-14T18:52:37.592316,2,0.06,-0.07,-0.07
2025-07-14T18:52:37.595612,4,0.03,-0.05,0.02
2025-07-14T18:52:37.595666,6,-0.05,-0.02,-0.05
2025-07-14T18:52:37.598845,2,0.06,-0.07,-0.07
2025-07-14T18:52:37.598882,4,0.03,-0.04,0.02
2025-07-14T18:52:37.598908,6,-0.05,-0.02,-0.05
2025-07-14T18:52:37.602175,2,0.06,-0.06,-0.07
2025-07-14T18:52:37.602231,4,0.04,-0.04,0.02
2025-07-14T18:52:37.605416,6,-0.05,-0.03,-0.05
2025-07-14T18:52:37.605454,2,0.05,-0.07,-0.06
2025-07-14T18:52:37.608676,4,0.04,-0.05,0.02
2025-07-14T18:52:37.611914,6,-0.05,-0.03,-0.05
2025-07-14T18:52:37.615201,2,0.06,-0.06,-0.06
2025-07-14T18:52:37.618482,4,0.04,-0.05,0.01
2025-07-14T18:52:37.618521,6,-0.05,-0.02,-0.05
2025-07-14T18:52:37.621709,2,0.07,-0.07,-0.06
2025-07-14T18:52:37.621755,4,0.03,-0.04,0.01
2025-07-14T18:52:37.624972,6,-0.05,-0.02,-0.05
2025-07-14T18:52:37.625022,2,0.07,-0.07,-0.06
2025-07-14T18:52:37.679282,2,0.07,-0.08,-0.06
2025-07-14T18:52:37.679334,2,0.07,-0.07,-0.06
2025-07-14T18:52:37.679363,2,0.07,-0.07,-0.05
2025-07-14T18:52:37.679408,2,0.07,-0.08,-0.05
2025-07-14T18:52:37.679435,4,0.04,-0.05,0.02
2025-07-14T18:52:37.679461,2,0.08,-0.08,-0.06
2025-07-14T18:52:37.679491,4,0.03,-0.03,0.02
2025-07-14T18:52:37.762984,2,0.08,-0.08,-0.05
2025-07-14T18:52:37.763039,2,0.09,-0.08,-0.06
2025-07-14T18:52:37.763070,6,-0.05,-0.02,-0.06
2025-07-14T18:52:37.763098,2,0.08,-0.09,-0.05
2025-07-14T18:52:37.984736,6,-0.04,-0.02,-0.06
2025-07-14T18:52:37.984780,2,0.08,-0.09,-0.06
2025-07-14T18:52:37.984804,4,0.03,-0.03,0.02
2025-07-14T18:52:38.036385,6,-0.05,-0.01,-0.06
2025-07-14T18:52:38.036435,2,0.08,-0.08,-0.06
2025-07-14T18:52:38.036466,4,0.03,-0.04,0.02
2025-07-14T18:52:38.036488,6,-0.05,-0.03,-0.06
2025-07-14T18:52:38.036509,2,0.08,-0.08,-0.05
2025-07-14T18:52:38.036533,4,0.04,-0.02,0.02
2025-07-14T18:52:38.036561,6,-0.05,-0.02,-0.06
2025-07-14T18:52:38.036589,2,0.08,-0.09,-0.06
2025-07-14T18:52:38.036616,2,0.09,-0.08,-0.06
2025-07-14T18:52:38.036650,4,0.05,-0.03,0.01
2025-07-14T18:52:38.087347,6,-0.06,-0.03,-0.06
2025-07-14T18:52:38.087421,2,0.09,-0.08,-0.07
2025-07-14T18:52:38.087446,4,0.04,-0.02,0.01
2025-07-14T18:52:38.087466,6,-0.04,-0.02,-0.05
2025-07-14T18:52:38.087486,2,0.1,-0.09,-0.07
2025-07-14T18:52:38.087509,4,0.04,-0.03,0.01
2025-07-14T18:52:38.089867,6,-0.05,-0.01,-0.06
2025-07-14T18:52:38.089894,2,0.09,-0.08,-0.06
2025-07-14T18:52:38.093128,4,0.03,-0.03,0.0
2025-07-14T18:52:38.093153,6,-0.06,-0.02,-0.06
2025-07-14T18:52:38.096388,2,0.1,-0.08,-0.06
2025-07-14T18:52:38.096431,4,0.03,-0.04,0.0
2025-07-14T18:52:38.096451,4,0.03,-0.03,0.01
2025-07-14T18:52:38.099698,2,0.11,-0.08,-0.05
2025-07-14T18:52:38.106272,4,0.04,-0.03,0.02
2025-07-14T18:52:38.109527,2,0.11,-0.08,-0.06
2025-07-14T18:52:38.119276,4,0.05,-0.03,0.03
2025-07-14T18:52:38.122574,2,0.1,-0.08,-0.06
2025-07-14T18:52:38.125803,6,-0.04,-0.03,-0.06
2025-07-14T18:52:38.129124,6,-0.05,-0.03,-0.06
2025-07-14T18:52:38.132301,2,0.09,-0.09,-0.06
2025-07-14T18:52:38.135568,4,0.06,-0.01,0.03
2025-07-14T18:52:38.186784,2,0.09,-0.08,-0.06
2025-07-14T18:52:38.186847,4,0.05,-0.03,0.03
2025-07-14T18:52:38.186884,6,-0.04,-0.03,-0.06
2025-07-14T18:52:38.186919,2,0.1,-0.07,-0.06
2025-07-14T18:52:38.211496,6,-0.04,-0.03,-0.06
2025-07-14T18:52:38.211546,2,0.09,-0.07,-0.06
2025-07-14T18:52:38.211584,4,0.06,-0.04,0.03
2025-07-14T18:52:38.211637,6,-0.05,-0.04,-0.06
2025-07-14T18:52:38.213956,2,0.09,-0.07,-0.06
2025-07-14T18:52:38.217641,4,0.06,-0.02,0.04
2025-07-14T18:52:38.225859,6,-0.04,-0.02,-0.06
2025-07-14T18:52:38.380360,2,0.09,-0.07,-0.07
2025-07-14T18:52:38.383682,4,0.05,-0.04,0.03
2025-07-14T18:52:38.383735,6,-0.05,-0.04,-0.06
2025-07-14T18:52:38.386982,2,0.08,-0.08,-0.07
2025-07-14T18:52:38.387037,4,0.06,-0.03,0.03
2025-07-14T18:52:38.387064,6,-0.05,-0.04,-0.06
2025-07-14T18:52:38.390298,2,0.1,-0.09,-0.07
2025-07-14T18:52:38.390353,4,0.06,-0.03,0.03
2025-07-14T18:52:38.393428,6,-0.04,-0.02,-0.06
2025-07-14T18:52:38.393464,2,0.1,-0.08,-0.07
2025-07-14T18:52:38.393488,4,0.05,-0.05,0.03
2025-07-14T18:52:38.396664,6,-0.04,-0.03,-0.06
2025-07-14T18:52:38.396697,2,0.11,-0.09,-0.07
2025-07-14T18:52:38.399967,4,0.04,-0.01,0.04
2025-07-14T18:52:38.400013,6,-0.03,-0.02,-0.06
2025-07-14T18:52:38.400037,2,0.11,-0.08,-0.07
2025-07-14T18:52:38.486692,4,0.04,-0.02,0.03
2025-07-14T18:52:38.486727,6,-0.03,-0.03,-0.06
2025-07-14T18:52:38.495187,2,0.11,-0.09,-0.07
2025-07-14T18:52:38.498519,4,0.04,-0.01,0.04
2025-07-14T18:52:38.501702,6,-0.03,-0.03,-0.07
2025-07-14T18:52:38.687940,2,0.1,-0.07,-0.07
2025-07-14T18:52:38.688001,4,0.04,-0.02,0.04
2025-07-14T18:52:38.692788,6,-0.03,-0.03,-0.08
2025-07-14T18:52:38.702538,6,-0.02,-0.02,-0.08
2025-07-14T18:52:38.891832,4,0.05,-0.01,0.05
2025-07-14T18:52:38.891877,6,-0.02,-0.03,-0.08
2025-07-14T18:52:38.891892,2,0.1,-0.09,-0.08
2025-07-14T18:52:38.891905,4,0.04,-0.03,0.05
2025-07-14T18:52:38.891917,6,-0.02,-0.04,-0.08
2025-07-14T18:52:38.891928,2,0.11,-0.09,-0.08
2025-07-14T18:52:38.891942,6,-0.02,-0.02,-0.08
2025-07-14T18:52:38.894822,2,0.09,-0.08,-0.07
2025-07-14T18:52:38.894850,4,0.05,-0.03,0.06
2025-07-14T18:52:38.894862,6,-0.03,-0.02,-0.09
2025-07-14T18:52:38.898090,2,0.1,-0.08,-0.07
2025-07-14T18:52:38.898116,4,0.05,-0.01,0.06
2025-07-14T18:52:38.898129,6,-0.03,-0.04,-0.09
2025-07-14T18:52:38.901512,2,0.1,-0.08,-0.07
2025-07-14T18:52:38.904678,4,0.05,-0.01,0.05
2025-07-14T18:52:38.907922,6,-0.04,-0.04,-0.1
2025-07-14T18:52:38.911071,2,0.09,-0.08,-0.07
2025-07-14T18:52:38.911095,4,0.04,-0.0,0.05
2025-07-14T18:52:38.917737,6,-0.03,-0.04,-0.1
2025-07-14T18:52:38.920974,2,0.1,-0.07,-0.06
2025-07-14T18:52:38.921025,4,0.04,-0.02,0.05
2025-07-14T18:52:38.927539,6,-0.03,-0.04,-0.1
2025-07-14T18:52:38.937295,2,0.11,-0.07,-0.06
2025-07-14T18:52:38.940526,4,0.05,-0.01,0.05
2025-07-14T18:52:38.947157,6,-0.03,-0.04,-0.1
2025-07-14T18:52:39.132034,2,0.13,-0.09,-0.06
2025-07-14T18:52:39.132091,4,0.05,-0.02,0.05
2025-07-14T18:52:39.132124,6,-0.02,-0.04,-0.1
2025-07-14T18:52:39.132156,2,0.13,-0.1,-0.06
2025-07-14T18:52:39.132185,4,0.05,0.0,0.05
2025-07-14T18:52:39.132214,6,-0.02,-0.04,-0.1
2025-07-14T18:52:39.132244,2,0.12,-0.1,-0.06
2025-07-14T18:52:39.570448,6,-0.01,-0.04,-0.09
2025-07-14T18:52:39.570492,2,0.13,-0.1,-0.06
2025-07-14T18:52:39.618721,4,0.06,-0.02,0.04
2025-07-14T18:52:39.618776,6,-0.01,-0.06,-0.09
2025-07-14T18:52:39.618810,2,0.12,-0.11,-0.06
2025-07-14T18:52:39.618841,4,0.07,-0.03,0.04
2025-07-14T18:52:39.618870,6,0.0,-0.04,-0.09
2025-07-14T18:52:39.618900,2,0.12,-0.1,-0.06
2025-07-14T18:52:39.618929,2,0.13,-0.11,-0.06
2025-07-14T18:52:39.618958,4,0.05,-0.03,0.05
2025-07-14T18:52:39.618986,6,-0.01,-0.03,-0.09
2025-07-14T18:52:39.619013,2,0.13,-0.1,-0.06
2025-07-14T18:52:39.619044,6,-0.02,-0.04,-0.09
2025-07-14T18:52:39.621945,2,0.14,-0.11,-0.06
2025-07-14T18:52:39.621983,4,0.05,-0.03,0.05
2025-07-14T18:52:39.621999,6,-0.01,-0.02,-0.09
2025-07-14T18:52:39.625217,2,0.14,-0.1,-0.05
2025-07-14T18:52:39.625261,4,0.05,-0.04,0.05
2025-07-14T18:52:39.628530,6,-0.01,-0.03,-0.09
2025-07-14T18:52:39.628582,2,0.15,-0.11,-0.06
2025-07-14T18:52:39.628603,4,0.05,-0.03,0.05
2025-07-14T18:52:39.631753,2,0.14,-0.11,-0.06
2025-07-14T18:52:39.631801,4,0.05,-0.03,0.05
2025-07-14T18:52:39.631824,6,-0.01,-0.04,-0.1
2025-07-14T18:52:39.634986,2,0.14,-0.11,-0.06
2025-07-14T18:52:39.635017,4,0.05,-0.03,0.05
2025-07-14T18:52:39.638224,6,-0.01,-0.04,-0.1
2025-07-14T18:52:39.638249,2,0.14,-0.11,-0.06
2025-07-14T18:52:39.638259,4,0.07,-0.03,0.05
2025-07-14T18:52:39.641530,6,-0.01,-0.04,-0.1
2025-07-14T18:52:39.641569,2,0.13,-0.11,-0.06
2025-07-14T18:52:39.644797,4,0.05,-0.03,0.05
2025-07-14T18:52:39.648048,6,-0.02,-0.06,-0.09
2025-07-14T18:52:39.651291,2,0.14,-0.1,-0.06
2025-07-14T18:52:39.654583,4,0.06,-0.02,0.05
2025-07-14T18:52:39.654620,6,-0.01,-0.04,-0.09
2025-07-14T18:52:39.658087,2,0.14,-0.1,-0.06
2025-07-14T18:52:39.661298,4,0.05,-0.03,0.05
2025-07-14T18:52:39.667681,6,-0.02,-0.04,-0.09
2025-07-14T18:52:39.719738,2,0.14,-0.11,-0.06
2025-07-14T18:52:39.719784,4,0.05,-0.04,0.05
2025-07-14T18:52:39.719810,6,-0.01,-0.06,-0.09
2025-07-14T18:52:39.719833,2,0.15,-0.1,-0.06
2025-07-14T18:52:39.719859,4,0.05,-0.04,0.04
2025-07-14T18:52:39.720011,6,-0.02,-0.04,-0.09
2025-07-14T18:52:39.743996,2,0.15,-0.11,-0.06
2025-07-14T18:52:39.744024,4,0.05,-0.05,0.05
2025-07-14T18:52:39.748704,6,-0.01,-0.04,-0.09
2025-07-14T18:52:39.771867,2,0.15,-0.12,-0.06
2025-07-14T18:52:39.771913,4,0.04,-0.02,0.04
2025-07-14T18:52:39.773782,6,-0.02,-0.05,-0.09
2025-07-14T18:52:39.808497,2,0.15,-0.12,-0.05
2025-07-14T18:52:39.812221,4,0.04,-0.03,0.04
2025-07-14T18:52:39.815473,6,-0.01,-0.05,-0.09
2025-07-14T18:52:39.818777,2,0.15,-0.12,-0.06
2025-07-14T18:52:39.822009,4,0.05,-0.04,0.05
2025-07-14T18:52:39.827245,6,-0.01,-0.07,-0.08
2025-07-14T18:52:39.852864,2,0.14,-0.11,-0.05
2025-07-14T18:52:39.852910,4,0.06,-0.04,0.05
2025-07-14T18:52:39.855595,6,-0.0,-0.04,-0.09
2025-07-14T18:52:39.943262,4,0.04,-0.03,0.05
2025-07-14T18:52:39.946520,6,-0.01,-0.04,-0.08
2025-07-14T18:52:39.949744,2,0.16,-0.12,-0.05
2025-07-14T18:52:39.952985,4,0.05,-0.03,0.05
2025-07-14T18:52:39.953014,6,-0.01,-0.05,-0.08
2025-07-14T18:52:39.956285,2,0.16,-0.12,-0.05
2025-07-14T18:52:39.959739,4,0.05,-0.03,0.05
2025-07-14T18:52:39.962937,6,-0.01,-0.04,-0.08
2025-07-14T18:52:40.044684,2,0.16,-0.12,-0.05
2025-07-14T18:52:40.047942,4,0.05,-0.03,0.06
2025-07-14T18:52:40.051202,6,-0.01,-0.07,-0.09
2025-07-14T18:52:40.051246,2,0.15,-0.12,-0.05
2025-07-14T18:52:40.054497,4,0.05,-0.04,0.06
2025-07-14T18:52:40.057745,6,-0.0,-0.05,-0.09
2025-07-14T18:52:40.060997,2,0.14,-0.13,-0.05
2025-07-14T18:52:40.158566,4,0.05,-0.04,0.06
2025-07-14T18:52:40.158611,2,0.15,-0.11,-0.05
2025-07-14T18:52:40.158634,4,0.05,-0.06,0.06
2025-07-14T18:52:40.158658,6,-0.0,-0.06,-0.09
2025-07-14T18:52:40.158682,2,0.15,-0.13,-0.05
2025-07-14T18:52:40.158706,4,0.05,-0.05,0.06
2025-07-14T18:52:40.159655,6,0.0,-0.06,-0.09
2025-07-14T18:52:40.162935,2,0.15,-0.12,-0.04
2025-07-14T18:52:40.243262,4,0.06,-0.06,0.06
2025-07-14T18:52:40.250008,6,-0.0,-0.05,-0.1
2025-07-14T18:52:40.250050,2,0.15,-0.13,-0.05
2025-07-14T18:52:40.253106,4,0.05,-0.06,0.06
2025-07-14T18:52:40.256344,6,-0.01,-0.06,-0.09
2025-07-14T18:52:40.259569,2,0.16,-0.13,-0.05
2025-07-14T18:52:40.262779,4,0.05,-0.05,0.07
2025-07-14T18:52:40.344941,6,0.0,-0.05,-0.09
2025-07-14T18:52:40.344986,2,0.15,-0.12,-0.04
2025-07-14T18:52:40.345005,4,0.06,-0.06,0.07
2025-07-14T18:52:40.345022,6,-0.0,-0.05,-0.09
2025-07-14T18:52:40.345911,2,0.15,-0.12,-0.04
2025-07-14T18:52:40.349176,4,0.05,-0.05,0.07
2025-07-14T18:52:40.349220,6,-0.01,-0.06,-0.09
2025-07-14T18:52:40.358470,2,0.16,-0.14,-0.03
2025-07-14T18:52:40.358515,4,0.04,-0.06,0.07
2025-07-14T18:52:40.358899,6,-0.0,-0.04,-0.1
2025-07-14T18:52:40.362203,2,0.16,-0.14,-0.03
2025-07-14T18:52:40.365560,4,0.05,-0.04,0.07
2025-07-14T18:52:40.365606,6,0.0,-0.05,-0.1
2025-07-14T18:52:40.397500,2,0.16,-0.14,-0.03
2025-07-14T18:52:40.397543,4,0.05,-0.04,0.07
2025-07-14T18:52:40.397560,6,0.01,-0.05,-0.1
2025-07-14T18:52:40.425469,2,0.16,-0.13,-0.03
2025-07-14T18:52:40.427126,4,0.04,-0.04,0.07
2025-07-14T18:52:40.431545,6,0.0,-0.05,-0.1
2025-07-14T18:52:40.433499,2,0.16,-0.14,-0.03
2025-07-14T18:52:40.436998,4,0.05,-0.06,0.07
2025-07-14T18:52:40.441462,6,0.0,-0.06,-0.1
2025-07-14T18:52:40.466848,2,0.16,-0.14,-0.03
2025-07-14T18:52:40.466898,4,0.05,-0.04,0.06
2025-07-14T18:52:40.468187,6,-0.01,-0.06,-0.1
2025-07-14T18:52:40.493177,2,0.16,-0.14,-0.03
2025-07-14T18:52:40.493234,4,0.05,-0.03,0.07
2025-07-14T18:52:40.524941,6,-0.0,-0.05,-0.1
2025-07-14T18:52:40.528123,2,0.16,-0.14,-0.03
2025-07-14T18:52:40.531458,4,0.06,-0.06,0.06
2025-07-14T18:52:40.534630,6,-0.0,-0.04,-0.1
2025-07-14T18:52:40.541183,2,0.18,-0.14,-0.03
2025-07-14T18:52:40.544441,4,0.05,-0.04,0.06
2025-07-14T18:52:40.548303,6,0.01,-0.04,-0.1
2025-07-14T18:52:40.574772,2,0.18,-0.14,-0.03
2025-07-14T18:52:40.574825,4,0.04,-0.04,0.07
2025-07-14T18:52:40.575333,6,0.0,-0.06,-0.1
2025-07-14T18:52:40.602519,2,0.18,-0.15,-0.03
2025-07-14T18:52:40.684746,4,0.05,-0.06,0.07
2025-07-14T18:52:40.684803,6,0.02,-0.06,-0.09
2025-07-14T18:52:40.684837,2,0.19,-0.13,-0.03
2025-07-14T18:52:40.685036,4,0.05,-0.04,0.06
2025-07-14T18:52:40.773819,4,0.05,-0.06,0.06
2025-07-14T18:52:40.773882,4,0.05,-0.05,0.07
2025-07-14T18:52:40.777075,6,0.01,-0.03,-0.1
2025-07-14T18:52:40.804775,4,0.04,-0.06,0.07
2025-07-14T18:52:40.804837,6,0.02,-0.06,-0.1
2025-07-14T18:52:40.886859,2,0.18,-0.14,-0.04
2025-07-14T18:52:40.886942,4,0.05,-0.05,0.07
2025-07-14T18:52:40.886990,6,0.02,-0.07,-0.09
2025-07-14T18:52:40.887031,2,0.18,-0.15,-0.04
2025-07-14T18:52:40.889565,4,0.05,-0.04,0.07
2025-07-14T18:52:40.892795,6,0.01,-0.07,-0.09
2025-07-14T18:52:40.973319,2,0.17,-0.15,-0.04
2025-07-14T18:52:40.973383,4,0.04,-0.05,0.08
2025-07-14T18:52:40.973414,6,0.02,-0.06,-0.1
2025-07-14T18:52:40.973439,2,0.18,-0.14,-0.03
2025-07-14T18:52:40.974905,4,0.04,-0.05,0.08
2025-07-14T18:52:40.978189,6,0.01,-0.07,-0.09
2025-07-14T18:52:40.981457,2,0.18,-0.15,-0.03
2025-07-14T18:52:40.984835,4,0.05,-0.05,0.08
2025-07-14T18:52:40.984908,2,0.18,-0.14,-0.03
2025-07-14T18:52:40.988217,4,0.05,-0.06,0.08
2025-07-14T18:52:40.991733,6,0.0,-0.05,-0.08
2025-07-14T18:52:40.994985,2,0.17,-0.15,-0.04
2025-07-14T18:52:40.998345,4,0.06,-0.04,0.08
2025-07-14T18:52:41.002911,6,0.01,-0.05,-0.08
2025-07-14T18:52:41.056064,2,0.19,-0.14,-0.04
2025-07-14T18:52:41.056112,4,0.05,-0.06,0.08
2025-07-14T18:52:41.056138,6,0.01,-0.06,-0.09
2025-07-14T18:52:41.056162,2,0.18,-0.14,-0.04
2025-07-14T18:52:41.056188,4,0.06,-0.06,0.08
2025-07-14T18:52:41.056210,6,0.01,-0.05,-0.09
2025-07-14T18:52:41.082898,2,0.18,-0.14,-0.04
2025-07-14T18:52:41.082958,4,0.05,-0.06,0.08
2025-07-14T18:52:41.083113,6,0.01,-0.07,-0.09
2025-07-14T18:52:41.109487,2,0.17,-0.13,-0.04
2025-07-14T18:52:41.109550,4,0.05,-0.06,0.08
2025-07-14T18:52:41.138927,6,-0.0,-0.07,-0.09
2025-07-14T18:52:41.142180,2,0.17,-0.14,-0.04
2025-07-14T18:52:41.145387,4,0.06,-0.06,0.07
2025-07-14T18:52:41.148688,6,0.01,-0.08,-0.09
2025-07-14T18:52:41.151980,2,0.17,-0.14,-0.04
2025-07-14T18:52:41.156311,4,0.06,-0.06,0.07
2025-07-14T18:52:41.163072,6,0.01,-0.05,-0.09
2025-07-14T18:52:41.188996,2,0.17,-0.13,-0.04
2025-07-14T18:52:41.189043,4,0.06,-0.05,0.07
2025-07-14T18:52:41.196227,6,0.02,-0.07,-0.09
2025-07-14T18:52:41.250295,2,0.18,-0.13,-0.03
2025-07-14T18:52:41.250345,4,0.06,-0.05,0.07
2025-07-14T18:52:41.250392,6,0.0,-0.05,-0.09
2025-07-14T18:52:41.251711,2,0.18,-0.13,-0.04
2025-07-14T18:52:41.254922,4,0.06,-0.06,0.07
2025-07-14T18:52:41.258198,6,0.01,-0.08,-0.09
2025-07-14T18:52:41.261631,2,0.18,-0.13,-0.03
2025-07-14T18:52:41.264744,4,0.06,-0.07,0.07
2025-07-14T18:52:41.271281,6,0.01,-0.06,-0.09
2025-07-14T18:52:41.297085,2,0.18,-0.13,-0.03
2025-07-14T18:52:41.297132,4,0.07,-0.08,0.07
2025-07-14T18:52:41.297157,6,0.01,-0.07,-0.09
2025-07-14T18:52:41.398500,2,0.17,-0.13,-0.03
2025-07-14T18:52:41.398546,6,-0.0,-0.06,-0.08
2025-07-14T18:52:41.399424,2,0.17,-0.15,-0.03
2025-07-14T18:52:41.402734,4,0.07,-0.08,0.07
2025-07-14T18:52:41.406030,6,0.0,-0.06,-0.08
2025-07-14T18:52:41.409210,2,0.18,-0.13,-0.02
2025-07-14T18:52:41.412475,4,0.07,-0.09,0.07
2025-07-14T18:52:41.412514,6,0.01,-0.06,-0.08
2025-07-14T18:52:41.498928,2,0.18,-0.14,-0.02
2025-07-14T18:52:41.498984,6,0.0,-0.05,-0.08
2025-07-14T18:52:41.502019,2,0.18,-0.14,-0.03
2025-07-14T18:52:41.505271,4,0.07,-0.07,0.07
2025-07-14T18:52:41.508545,6,-0.01,-0.06,-0.09
2025-07-14T18:52:41.512007,2,0.17,-0.14,-0.02
2025-07-14T18:52:41.515209,4,0.06,-0.08,0.07
2025-07-14T18:52:41.600280,6,0.0,-0.07,-0.09
2025-07-14T18:52:41.600355,6,0.01,-0.07,-0.08
2025-07-14T18:52:41.778203,6,-0.0,-0.07,-0.09
2025-07-14T18:52:41.778240,4,0.07,-0.08,0.07
2025-07-14T18:52:41.778254,6,0.01,-0.06,-0.08
2025-07-14T18:52:41.778399,2,0.18,-0.12,-0.03
2025-07-14T18:52:41.778413,4,0.05,-0.08,0.07
2025-07-14T18:52:41.778424,4,0.06,-0.08,0.08
2025-07-14T18:52:41.781744,6,0.0,-0.09,-0.08
2025-07-14T18:52:41.788253,6,0.0,-0.08,-0.09
2025-07-14T18:52:41.788286,2,0.21,-0.13,-0.02
2025-07-14T18:52:41.791506,4,0.06,-0.09,0.07
2025-07-14T18:52:41.800118,6,-0.0,-0.09,-0.09
2025-07-14T18:52:41.803429,2,0.22,-0.13,-0.02
2025-07-14T18:52:41.803460,4,0.05,-0.09,0.07
2025-07-14T18:52:41.803470,6,0.01,-0.09,-0.09
2025-07-14T18:52:41.806654,2,0.22,-0.14,-0.03
2025-07-14T18:52:41.809874,4,0.06,-0.08,0.07
2025-07-14T18:52:41.813426,6,0.01,-0.07,-0.08
2025-07-14T18:52:41.816405,2,0.21,-0.14,-0.02
2025-07-14T18:52:41.819596,4,0.05,-0.09,0.07
2025-07-14T18:52:42.219430,2,0.2,-0.13,-0.02
2025-07-14T18:52:42.219467,4,0.07,-0.08,0.07
2025-07-14T18:52:42.219483,6,0.0,-0.06,-0.07
2025-07-14T18:52:42.221166,2,0.2,-0.15,-0.02
2025-07-14T18:52:42.221214,4,0.07,-0.08,0.07
2025-07-14T18:52:42.221239,6,-0.0,-0.07,-0.08
2025-07-14T18:52:42.224435,2,0.2,-0.13,-0.03
2025-07-14T18:52:42.224472,4,0.07,-0.07,0.07
2025-07-14T18:52:42.224486,6,0.0,-0.08,-0.08
2025-07-14T18:52:42.227759,2,0.21,-0.13,-0.03
2025-07-14T18:52:42.227804,4,0.07,-0.07,0.07
2025-07-14T18:52:42.230918,6,-0.01,-0.07,-0.08
2025-07-14T18:52:42.230956,4,0.07,-0.07,0.08
2025-07-14T18:52:42.230971,6,-0.0,-0.06,-0.08
2025-07-14T18:52:42.234213,2,0.2,-0.13,-0.03
2025-07-14T18:52:42.421723,4,0.08,-0.08,0.08
2025-07-14T18:52:42.421793,6,-0.0,-0.09,-0.09
2025-07-14T18:52:42.421822,2,0.2,-0.12,-0.02
2025-07-14T18:52:42.425054,4,0.07,-0.07,0.08
2025-07-14T18:52:42.425105,2,0.2,-0.13,-0.02
2025-07-14T18:52:42.425131,4,0.08,-0.07,0.09
2025-07-14T18:52:42.428214,6,-0.01,-0.08,-0.09
2025-07-14T18:52:42.428271,2,0.2,-0.12,-0.02
2025-07-14T18:52:42.428302,4,0.08,-0.09,0.09
2025-07-14T18:52:42.431506,6,-0.01,-0.07,-0.08
2025-07-14T18:52:42.431568,2,0.2,-0.12,-0.02
2025-07-14T18:52:42.431600,4,0.08,-0.07,0.09
2025-07-14T18:52:42.431630,6,0.0,-0.08,-0.08
2025-07-14T18:52:42.434692,2,0.21,-0.12,-0.02
2025-07-14T18:52:42.434739,4,0.08,-0.08,0.09
2025-07-14T18:52:42.438018,6,-0.02,-0.09,-0.09
2025-07-14T18:52:42.438079,2,0.21,-0.13,-0.02
2025-07-14T18:52:42.518452,4,0.07,-0.09,0.1
2025-07-14T18:52:42.518486,2,0.21,-0.13,-0.01
2025-07-14T18:52:42.518497,4,0.07,-0.09,0.1
2025-07-14T18:52:42.518894,6,-0.01,-0.08,-0.08
2025-07-14T18:52:42.525455,2,0.21,-0.13,-0.01
2025-07-14T18:52:42.528720,4,0.05,-0.09,0.1
2025-07-14T18:52:42.531982,6,-0.02,-0.06,-0.09
2025-07-14T18:52:42.541800,2,0.21,-0.13,-0.01
2025-07-14T18:52:42.716958,4,0.06,-0.07,0.1
2025-07-14T18:52:42.723019,6,-0.02,-0.09,-0.09
2025-07-14T18:52:42.729604,6,-0.02,-0.09,-0.09
2025-07-14T18:52:42.729667,6,-0.02,-0.07,-0.09
2025-07-14T18:52:42.729710,2,0.2,-0.14,-0.03
2025-07-14T18:52:42.732885,6,-0.01,-0.09,-0.09
2025-07-14T18:52:42.732957,2,0.21,-0.14,-0.03
2025-07-14T18:52:42.736032,4,0.07,-0.09,0.11
2025-07-14T18:52:42.736073,6,-0.02,-0.09,-0.09
2025-07-14T18:52:42.739413,2,0.2,-0.14,-0.03
2025-07-14T18:52:42.739475,4,0.07,-0.09,0.11
2025-07-14T18:52:42.739502,6,-0.02,-0.09,-0.09
2025-07-14T18:52:42.742610,2,0.2,-0.14,-0.03
2025-07-14T18:52:43.030856,4,0.07,-0.1,0.11
2025-07-14T18:52:43.030912,6,-0.03,-0.08,-0.09
2025-07-14T18:52:43.030948,2,0.2,-0.15,-0.03
2025-07-14T18:52:43.030981,4,0.08,-0.1,0.11
2025-07-14T18:52:43.031010,6,-0.03,-0.09,-0.09
2025-07-14T18:52:43.031033,2,0.19,-0.15,-0.02
2025-07-14T18:52:43.031056,4,0.05,-0.1,0.11
2025-07-14T18:52:43.031079,6,-0.02,-0.07,-0.09
2025-07-14T18:52:43.031101,2,0.2,-0.16,-0.02
2025-07-14T18:52:43.031123,4,0.07,-0.12,0.1
2025-07-14T18:52:43.031146,6,-0.02,-0.08,-0.09
2025-07-14T18:52:43.031167,2,0.21,-0.16,-0.01
2025-07-14T18:52:43.031195,4,0.06,-0.11,0.1
2025-07-14T18:52:43.032701,6,-0.02,-0.09,-0.09
2025-07-14T18:52:43.032753,2,0.21,-0.17,-0.01
2025-07-14T18:52:43.137073,4,0.07,-0.11,0.1
2025-07-14T18:52:43.141309,6,-0.03,-0.08,-0.09
2025-07-14T18:52:43.141355,2,0.21,-0.16,-0.01
2025-07-14T18:52:43.141395,4,0.07,-0.11,0.1
2025-07-14T18:52:43.144627,6,-0.03,-0.09,-0.09
2025-07-14T18:52:43.144704,2,0.21,-0.15,-0.01
2025-07-14T18:52:43.144742,2,0.22,-0.16,-0.01
2025-07-14T18:52:43.147847,4,0.06,-0.09,0.11
2025-07-14T18:52:43.151145,6,-0.02,-0.09,-0.09
2025-07-14T18:52:43.151193,2,0.21,-0.17,-0.01
